        1235  0.61719140429785102       0.87809594540034219     
        1236  0.61769115442278855       0.87628370150166979     
        1237  0.61819090454772607       0.87447405163839365     
        1238  0.61869065467266360       0.87266699132951475     
        1239  0.61919040479760112       0.87086251610032639     
        1240  0.61969015492253876       0.86906062148242080     
        1241  0.62018990504747629       0.86726130301369497     
        1242  0.62068965517241381       0.86546455623835694     
        1243  0.62118940529735134       0.86367037670693036     
        1244  0.62168915542228886       0.86187875997626195     
        1245  0.62218890554722639       0.86008970160952569     
        1246  0.62268865567216392       0.85830319717622849     
        1247  0.62318840579710144       0.85651924225221621     
        1248  0.62368815592203897       0.85473783241967793     
        1249  0.62418790604697649       0.85295896326715104     
        1250  0.62468765617191402       0.85118263038952657     
        1251  0.62518740629685154       0.84940882938805440     
        1252  0.62568715642178907       0.84763755587034584     
        1253  0.62618690654672660       0.84586880545038079     
        1254  0.62668665667166412       0.84410257374851061     
        1255  0.62718640679660165       0.84233885639146266     
        1256  0.62768615692153917       0.84057764901234466     
        1257  0.62818590704647670       0.83881894725064865     
        1258  0.62868565717141422       0.83706274675225478     
        1259  0.62918540729635175       0.83530904316943522     
        1260  0.62968515742128939       0.83355783216085788     
        1261  0.63018490754622691       0.83180910939159014     
        1262  0.63068465767116444       0.83006287053310213     
        1263  0.63118440779610197       0.82831911126327018     
        1264  0.63168415792103949       0.82657782726637985     
        1265  0.63218390804597702       0.82483901423312933     
        1266  0.63268365817091454       0.82310266786063246     
        1267  0.63318340829585207       0.82136878385242118     
        1268  0.63368315842078959       0.81963735791844938     
        1269  0.63418290854572712       0.81790838577509450     
        1270  0.63468265867066465       0.81618186314516017     
        1271  0.63518240879560217       0.81445778575787964     
        1272  0.63568215892053970       0.81273614934891725     
        1273  0.63618190904547722       0.81101694966037108     
        1274  0.63668165917041475       0.80930018244077517     
        1275  0.63718140929535227       0.80758584344510143     
        1276  0.63768115942028980       0.80587392843476124     
        1277  0.63818090954522733       0.80416443317760844     
        1278  0.63868065967016485       0.80245735344794011     
        1279  0.63918040979510238       0.80075268502649821     
        1280  0.63968015992003990       0.79905042370047175     
        1281  0.64017991004497754       0.79735056526349757     
        1282  0.64067966016991507       0.79565310551566226     
        1283  0.64117941029485259       0.79395804026350325     
        1284  0.64167916041979012       0.79226536532000991     
        1285  0.64217891054472764       0.79057507650462444     
        1286  0.64267866066966517       0.78888716964324335     
        1287  0.64317841079460270       0.78720164056821795     
        1288  0.64367816091954022       0.78551848511835554     
        1289  0.64417791104447775       0.78383769913891932     
        1290  0.64467766116941527       0.78215927848162992     
        1291  0.64517741129435280       0.78048321900466522     
        1292  0.64567716141929032       0.77880951657266106     
        1293  0.64617691154422785       0.77713816705671213     
        1294  0.64667666166916538       0.77546916633437091     
        1295  0.64717641179410290       0.77380251028964908     
        1296  0.64767616191904043       0.77213819481301749     
        1297  0.64817591204397795       0.77047621580140491     
        1298  0.64867566216891548       0.76881656915819929     
        1299  0.64917541229385300       0.76715925079324698     
        1300  0.64967516241879053       0.76550425662285282     
        1301  0.65017491254372817       0.76385158256977892     
        1302  0.65067466266866569       0.76220122456324568     
        1303  0.65117441279360322       0.76055317853892979     
        1304  0.65167416291854074       0.75890744043896441     
        1305  0.65217391304347827       0.75726400621193901     
        1306  0.65267366316841580       0.75562287181289689     
        1307  0.65317341329335332       0.75398403320333585     
        1308  0.65367316341829085       0.75234748635120718     
        1309  0.65417291354322837       0.75071322723091383     
        1310  0.65467266366816590       0.74908125182331031     
        1311  0.65517241379310343       0.74745155611570047     
        1312  0.65567216391804095       0.74582413610183729     
        1313  0.65617191404297848       0.74419898778192095     
        1314  0.65667166416791600       0.74257610716259748     
        1315  0.65717141429285353       0.74095549025695784     
        1316  0.65767116441779105       0.73933713308453608     
        1317  0.65817091454272858       0.73772103167130676     
        1318  0.65867066466766611       0.73610718204968506     
        1319  0.65917041479260363       0.73449558025852413     
        1320  0.65967016491754116       0.73288622234311263     
        1321  0.66016991504247879       0.73127910435517418     
        1322  0.66066966516741632       0.72967422235286450     
        1323  0.66116941529235385       0.72807157240076947     
        1324  0.66166916541729137       0.72647115056990319     
        1325  0.66216891554222890       0.72487295293770604     
        1326  0.66266866566716642       0.72327697558804194     
        1327  0.66316841579210395       0.72168321461119633     
        1328  0.66366816591704147       0.72009166610387398     
        1329  0.66416791604197900       0.71850232616919618     
        1330  0.66466766616691653       0.71691519091669809     
        1331  0.66516741629185405       0.71533025646232717     
        1332  0.66566716641679158       0.71374751892843946     
        1333  0.66616691654172910       0.71216697444379684     
        1334  0.66666666666666663       0.71058861914356553     
        1335  0.66716641679160416       0.70901244916931161     
        1336  0.66766616691654168       0.70743846066900007     
        1337  0.66816591704147921       0.70586664979698965     
        1338  0.66866566716641673       0.70429701271403156     
        1339  0.66916541729135426       0.70272954558726586     
        1340  0.66966516741629178       0.70116424459021798     
        1341  0.67016491754122931       0.69960110590279601     
        1342  0.67066466766616695       0.69804012571128726     
        1343  0.67116441779110447       0.69648130020835519     
        1344  0.67166416791604200       0.69492462559303525     
        1345  0.67216391804097952       0.69337009807073269     
        1346  0.67266366816591705       0.69181771385321778     
        1347  0.67316341829085458       0.69026746915862336     
        1348  0.67366316841579210       0.68871936021144076     
        1349  0.67416291854072963       0.68717338324251609     
        1350  0.67466266866566715       0.68562953448904684     
        1351  0.67516241879060468       0.68408781019457765     
        1352  0.67566216891554221       0.68254820660899740     
        1353  0.67616191904047973       0.68101071998853391     
        1354  0.67666166916541726       0.67947534659575148     
        1355  0.67716141929035478       0.67794208269954614     
        1356  0.67766116941529231       0.67641092457514163     
        1357  0.67816091954022983       0.67488186850408549     
        1358  0.67866066966516736       0.67335491077424514     
        1359  0.67916041979010489       0.67183004767980348     
        1360  0.67966016991504241       0.67030727552125458     
        1361  0.68015992003997994       0.66878659060539958     
        1362  0.68065967016491757       0.66726798924534203     
        1363  0.68115942028985510       0.66575146776048444     
        1364  0.68165917041479263       0.66423702247652250     
        1365  0.68215892053973015       0.66272464972544187     
        1366  0.68265867066466768       0.66121434584551286     
        1367  0.68315842078960520       0.65970610718128608     
        1368  0.68365817091454273       0.65819993008358846     
        1369  0.68415792103948025       0.65669581090951701     
        1370  0.68465767116441778       0.65519374602243585     
        1371  0.68515742128935531       0.65369373179197088     
        1372  0.68565717141429283       0.65219576459400408     
        1373  0.68615692153923036       0.65069984081067023     
        1374  0.68665667166416788       0.64920595683035109     
        1375  0.68715642178910541       0.64771410904767057     
        1376  0.68765617191404294       0.64622429386348967     
        1377  0.68815592203898046       0.64473650768490198     
        1378  0.68865567216391799       0.64325074692522810     
        1379  0.68915542228885551       0.64176700800401099     
        1380  0.68965517241379304       0.64028528734701029     
        1381  0.69015492253873056       0.63880558138619747     
        1382  0.69065467266366809       0.63732788655975126     
        1383  0.69115442278860573       0.63585219931205095     
        1384  0.69165417291354325       0.63437851609367224     
        1385  0.69215392303848078       0.63290683336138165     
        1386  0.69265367316341830       0.63143714757813107     
        1387  0.69315342328835583       0.62996945521305225     
        1388  0.69365317341329336       0.62850375274145154     
        1389  0.69415292353823088       0.62704003664480434     
        1390  0.69465267366316841       0.62557830341074938     
        1391  0.69515242378810593       0.62411854953308377     
        1392  0.69565217391304346       0.62266077151175658     
        1393  0.69615192403798098       0.62120496585286378     
        1394  0.69665167416291851       0.61975112906864227     
        1395  0.69715142428785604       0.61829925767746452     
        1396  0.69765117441279356       0.61684934820383253     
        1397  0.69815092453773109       0.61540139717837228     
        1398  0.69865067466266861       0.61395540113782765     
        1399  0.69915042478760614       0.61251135662505463     
        1400  0.69965017491254367       0.61106926018901575     
        1401  0.70014992503748119       0.60962910838477424     
        1402  0.70064967516241872       0.60819089777348723     
        1403  0.70114942528735635       0.60675462492240084     
        1404  0.70164917541229388       0.60532028640484326     
        1405  0.70214892553723141       0.60388787880021966     
        1406  0.70264867566216893       0.60245739869400550     
        1407  0.70314842578710646       0.60102884267774004     
        1408  0.70364817591204398       0.59960220734902159     
        1409  0.70414792603698151       0.59817748931149972     
        1410  0.70464767616191903       0.59675468517487040     
        1411  0.70514742628685656       0.59533379155486899     
        1412  0.70564717641179409       0.59391480507326411     
        1413  0.70614692653673161       0.59249772235785192     
        1414  0.70664667666166914       0.59108254004244887     
        1415  0.70714642678660666       0.58966925476688581     
        1416  0.70764617691154419       0.58825786317700235     
        1417  0.70814592703648171       0.58684836192463929     
        1418  0.70864567716141924       0.58544074766763277     
        1419  0.70914542728635677       0.58403501706980765     
        1420  0.70964517741129429       0.58263116680097149     
        1421  0.71014492753623182       0.58122919353690716     
        1422  0.71064467766116934       0.57982909395936777     
        1423  0.71114442778610687       0.57843086475606831     
        1424  0.71164417791104451       0.57703450262068057     
        1425  0.71214392803598203       0.57564000425282569     
        1426  0.71264367816091956       0.57424736635806806     
        1427  0.71314342828585708       0.57285658564790787     
        1428  0.71364317841079461       0.57146765883977535     
        1429  0.71414292853573214       0.57008058265702377     
        1430  0.71464267866066966       0.56869535382892256     
        1431  0.71514242878560719       0.56731196909065040     
        1432  0.71564217891054471       0.56593042518328895     
        1433  0.71614192903548224       0.56455071885381580     
        1434  0.71664167916041976       0.56317284685509750     
        1435  0.71714142928535729       0.56179680594588277     
        1436  0.71764117941029482       0.56042259289079610     
        1437  0.71814092953523234       0.55905020446032994     
        1438  0.71864067966016987       0.55767963743083893     
        1439  0.71914042978510739       0.55631088858453193     
        1440  0.71964017991004492       0.55494395470946623     
        1441  0.72013993003498245       0.55357883259953911     
        1442  0.72063968015991997       0.55221551905448218     
        1443  0.72113943028485750       0.55085401087985353     
        1444  0.72163918040979513       0.54949430488703133     
        1445  0.72213893053473266       0.54813639789320612     
        1446  0.72263868065967019       0.54678028672137424     
        1447  0.72313843078460771       0.54542596820033062     
        1448  0.72363818090954524       0.54407343916466144     
        1449  0.72413793103448276       0.54272269645473747     
        1450  0.72463768115942029       0.54137373691670654     
        1451  0.72513743128435781       0.54002655740248651     
        1452  0.72563718140929534       0.53868115476975797     
        1453  0.72613693153423287       0.53733752588195727     
        1454  0.72663668165917039       0.53599566760826944     
        1455  0.72713643178410792       0.53465557682362030     
        1456  0.72763618190904544       0.53331725040867006     
        1457  0.72813593203398297       0.53198068524980513     
        1458  0.72863568215892049       0.53064587823913190     
        1459  0.72913543228385802       0.52931282627446830     
        1460  0.72963518240879555       0.52798152625933781     
        1461  0.73013493253373307       0.52665197510296058     
        1462  0.73063468265867060       0.52532416972024742     
        1463  0.73113443278360812       0.52399810703179184     
        1464  0.73163418290854565       0.52267378396386266     
        1465  0.73213393303348329       0.52135119744839697     
        1466  0.73263368315842081       0.52003034442299212     
        1467  0.73313343328335834       0.51871122183089857     
        1468  0.73363318340829586       0.51739382662101330     
        1469  0.73413293353323339       0.51607815574787086     
        1470  0.73463268365817092       0.51476420617163698     
        1471  0.73513243378310844       0.51345197485810079     
        1472  0.73563218390804597       0.51214145877866712     
        1473  0.73613193403298349       0.51083265491034957     
        1474  0.73663168415792102       0.50952556023576245     
        1475  0.73713143428285854       0.50822017174311340     
        1476  0.73763118440779607       0.50691648642619591     
        1477  0.73813093453273360       0.50561450128438212     
        1478  0.73863068465767112       0.50431421332261428     
        1479  0.73913043478260865       0.50301561955139817     
        1480  0.73963018490754617       0.50171871698679527     
        1481  0.74012993503248370       0.50042350265041480     
        1482  0.74062968515742122       0.49912997356940669     
        1483  0.74112943528235875       0.49783812677645312     
        1484  0.74162918540729628       0.49654795930976181     
        1485  0.74212893553223391       0.49525946821305783     
        1486  0.74262868565717144       0.49397265053557632     
        1487  0.74312843578210896       0.49268750333205419     
        1488  0.74362818590704649       0.49140402366272334     
        1489  0.74412793603198402       0.49012220859330208     
        1490  0.74462768615692154       0.48884205519498808     
        1491  0.74512743628185907       0.48756356054445055     
        1492  0.74562718640679659       0.48628672172382231     
        1493  0.74612693653173412       0.48501153582069245     
        1494  0.74662668665667165       0.48373799992809824     
        1495  0.74712643678160917       0.48246611114451732     
        1496  0.74762618690654670       0.48119586657386060     
        1497  0.74812593703148422       0.47992726332546365     
        1498  0.74862568715642175       0.47866029851407954     
        1499  0.74912543728135927       0.47739496925987107     
        1500  0.74962518740629680       0.47613127268840266     
        1501  0.75012493753123433       0.47486920593063286     
        1502  0.75062468765617185       0.47360876612290631     
        1503  0.75112443778110938       0.47234995040694622     
        1504  0.75162418790604690       0.47109275592984634     
        1505  0.75212393803098443       0.46983717984406331     
        1506  0.75262368815592207       0.46858321930740865     
        1507  0.75312343828085959       0.46733087148304109     
        1508  0.75362318840579712       0.46608013353945887     
        1509  0.75412293853073464       0.46483100265049149     
        1510  0.75462268865567217       0.46358347599529232     
        1511  0.75512243878060969       0.46233755075833061     
        1512  0.75562218890554722       0.46109322412938331     
        1513  0.75612193903048475       0.45985049330352779     
        1514  0.75662168915542227       0.45860935548113330     
        1515  0.75712143928035980       0.45736980786785364     
        1516  0.75762118940529732       0.45613184767461928     
        1517  0.75812093953023485       0.45489547211762915     
        1518  0.75862068965517238       0.45366067841834307     
        1519  0.75912043978010990       0.45242746380347360     
        1520  0.75962018990504743       0.45119582550497817     
        1521  0.76011994002998495       0.44996576076005135     
        1522  0.76061969015492248       0.44873726681111692     
        1523  0.76111944027986000       0.44751034090581976     
        1524  0.76161919040479753       0.44628498029701824     
        1525  0.76211894052973506       0.44506118224277613     
        1526  0.76261869065467269       0.44383894400635454     
        1527  0.76311844077961022       0.44261826285620437     
        1528  0.76361819090454774       0.44139913606595821     
        1529  0.76411794102948527       0.44018156091442234     
        1530  0.76461769115442280       0.43896553468556865     
        1531  0.76511744127936032       0.43775105466852704     
        1532  0.76561719140429785       0.43653811815757748     
        1533  0.76611694152923537       0.43532672245214155     
        1534  0.76661669165417290       0.43411686485677525     
        1535  0.76711644177911043       0.43290854268116052     
        1536  0.76761619190404795       0.43170175324009752     
        1537  0.76811594202898548       0.43049649385349653     
        1538  0.76861569215392300       0.42929276184637005     
        1539  0.76911544227886053       0.42809055454882505     
        1540  0.76961519240379805       0.42688986929605488     
        1541  0.77011494252873558       0.42569070342833104     
        1542  0.77061469265367311       0.42449305429099560     
        1543  0.77111444277861063       0.42329691923445323     
        1544  0.77161419290354816       0.42210229561416285     
        1545  0.77211394302848568       0.42090918079063011     
        1546  0.77261369315342321       0.41971757212939931     
        1547  0.77311344327836085       0.41852746700104521     
        1548  0.77361319340329837       0.41733886278116528     
        1549  0.77411294352823590       0.41615175685037187     
        1550  0.77461269365317342       0.41496614659428377     
        1551  0.77511244377811095       0.41378202940351877     
        1552  0.77561219390304847       0.41259940267368544     
        1553  0.77611194402798600       0.41141826380537500     
        1554  0.77661169415292353       0.41023861020415375     
        1555  0.77711144427786105       0.40906043928055480     
        1556  0.77761119440279858       0.40788374845007019     
        1557  0.77811094452773610       0.40670853513314303     
        1558  0.77861069465267363       0.40553479675515913     
        1559  0.77911044477761116       0.40436253074643980     
        1560  0.77961019490254868       0.40319173454223312     
        1561  0.78010994502748621       0.40202240558270635     
        1562  0.78060969515242373       0.40085454131293807     
        1563  0.78110944527736126       0.39968813918290969     
        1564  0.78160919540229878       0.39852319664749808     
        1565  0.78210894552723631       0.39735971116646740     
        1566  0.78260869565217384       0.39619768020446117     
        1567  0.78310844577711147       0.39503710123099395     
        1568  0.78360819590204900       0.39387797172044381     
        1569  0.78410794602698652       0.39272028915204438     
        1570  0.78460769615192405       0.39156405100987696     
        1571  0.78510744627686158       0.39040925478286193     
        1572  0.78560719640179910       0.38925589796475163     
        1573  0.78610694652673663       0.38810397805412183     
        1574  0.78660669665167415       0.38695349255436406     
        1575  0.78710644677661168       0.38580443897367772     
        1576  0.78760619690154920       0.38465681482506175     
        1577  0.78810594702648673       0.38351061762630734     
        1578  0.78860569715142426       0.38236584489998915     
        1579  0.78910544727636178       0.38122249417345810     
        1580  0.78960519740129931       0.38008056297883319     
        1581  0.79010494752623683       0.37894004885299359     
        1582  0.79060469765117436       0.37780094933757047     
        1583  0.79110444777611189       0.37666326197893940     
        1584  0.79160419790104941       0.37552698432821247     
        1585  0.79210394802598694       0.37439211394123012     
        1586  0.79260369815092446       0.37325864837855321     
        1587  0.79310344827586199       0.37212658520545555     
        1588  0.79360319840079963       0.37099592199191533     
        1589  0.79410294852573715       0.36986665631260751     
        1590  0.79460269865067468       0.36873878574689639     
        1591  0.79510244877561220       0.36761230787882693     
        1592  0.79560219890054973       0.36648722029711728     
        1593  0.79610194902548725       0.36536352059515093     
        1594  0.79660169915042478       0.36424120637096868     
        1595  0.79710144927536231       0.36312027522726059     
        1596  0.79760119940029983       0.36200072477135853     
        1597  0.79810094952523736       0.36088255261522811     
        1598  0.79860069965017488       0.35976575637546049     
        1599  0.79910044977511241       0.35865033367326538     
        1600  0.79960019990004993       0.35753628213446209     
        1601  0.80009995002498746       0.35642359938947227     
        1602  0.80059970014992499       0.35531228307331203     
        1603  0.80109945027486251       0.35420233082558417     
        1604  0.80159920039980004       0.35309374029046992     
        1605  0.80209895052473756       0.35198650911672158     
        1606  0.80259870064967509       0.35088063495765442     
        1607  0.80309845077461262       0.34977611547113896     
        1608  0.80359820089955025       0.34867294831959306     
        1609  0.80409795102448778       0.34757113116997396     
        1610  0.80459770114942530       0.34647066169377100     
        1611  0.80509745127436283       0.34537153756699734     
        1612  0.80559720139930036       0.34427375647018194     
        1613  0.80609695152423788       0.34317731608836244     
        1614  0.80659670164917541       0.34208221411107692     
        1615  0.80709645177411293       0.34098844823235624     
        1616  0.80759620189905046       0.33989601615071613     
        1617  0.80809595202398798       0.33880491556914938     
        1618  0.80859570214892551       0.33771514419511856     
        1619  0.80909545227386304       0.33662669974054749     
        1620  0.80959520239880056       0.33553957992181405     
        1621  0.81009495252373809       0.33445378245974222     
        1622  0.81059470264867561       0.33336930507959422     
        1623  0.81109445277361314       0.33228614551106300     
        1624  0.81159420289855067       0.33120430148826441     
        1625  0.81209395302348819       0.33012377074972910     
        1626  0.81259370314842572       0.32904455103839569     
        1627  0.81309345327336324       0.32796664010160215     
        1628  0.81359320339830077       0.32689003569107855     
        1629  0.81409295352323841       0.32581473556293927     
        1630  0.81459270364817593       0.32474073747767512     
        1631  0.81509245377311346       0.32366803920014581     
        1632  0.81559220389805098       0.32259663849957226     
        1633  0.81609195402298851       0.32152653314952889     
        1634  0.81659170414792603       0.32045772092793595     
        1635  0.81709145427286356       0.31939019961705190     
        1636  0.81759120439780109       0.31832396700346544     
        1637  0.81809095452273861       0.31725902087808827     
        1638  0.81859070464767614       0.31619535903614732     
        1639  0.81909045477261366       0.31513297927717687     
        1640  0.81959020489755119       0.31407187940501125     
        1641  0.82008995502248871       0.31301205722777692     
        1642  0.82058970514742624       0.31195351055788523     
        1643  0.82108945527236377       0.31089623721202408     
        1644  0.82158920539730129       0.30984023501115121     
        1645  0.82208895552223882       0.30878550178048603     
        1646  0.82258870564717634       0.30773203534950189     
        1647  0.82308845577211387       0.30667983355191930     
        1648  0.82358820589705140       0.30562889422569728     
        1649  0.82408795602198903       0.30457921521302650     
        1650  0.82458770614692656       0.30353079436032160     
        1651  0.82508745627186408       0.30248362951821334     
        1652  0.82558720639680161       0.30143771854154155     
        1653  0.82608695652173914       0.30039305928934701     
        1654  0.82658670664667666       0.29934964962486443     
        1655  0.82708645677161419       0.29830748741551449     
        1656  0.82758620689655171       0.29726657053289668     
        1657  0.82808595702148924       0.29622689685278147     
        1658  0.82858570714642676       0.29518846425510287     
        1659  0.82908545727136429       0.29415127062395130     
        1660  0.82958520739630182       0.29311531384756545     
        1661  0.83008495752123934       0.29208059181832530     
        1662  0.83058470764617687       0.29104710243274456     
        1663  0.83108445777111439       0.29001484359146312     
        1664  0.83158420789605192       0.28898381319923938     
        1665  0.83208395802098944       0.28795400916494329     
        1666  0.83258370814592697       0.28692542940154853     
        1667  0.83308345827086450       0.28589807182612492     
        1668  0.83358320839580202       0.28487193435983149     
        1669  0.83408295852073955       0.28384701492790881     
        1670  0.83458270864567718       0.28282331145967154     
        1671  0.83508245877061471       0.28180082188850097     
        1672  0.83558220889555224       0.28077954415183765     
        1673  0.83608195902048976       0.27975947619117419     
        1674  0.83658170914542729       0.27874061595204791     
        1675  0.83708145927036481       0.27772296138403285     
        1676  0.83758120939530234       0.27670651044073308     
        1677  0.83808095952023987       0.27569126107977532     
        1678  0.83858070964517739       0.27467721126280092     
        1679  0.83908045977011492       0.27366435895545943     
        1680  0.83958020989505244       0.27265270212740073     
        1681  0.84007996001998997       0.27164223875226756     
        1682  0.84057971014492749       0.27063296680768872     
        1683  0.84107946026986502       0.26962488427527131     
        1684  0.84157921039480255       0.26861798914059370     
        1685  0.84207896051974007       0.26761227939319804     
        1686  0.84257871064467760       0.26660775302658324     
        1687  0.84307846076961512       0.26560440803819768     
        1688  0.84357821089455265       0.26460224242943148     
        1689  0.84407796101949017       0.26360125420560959     
        1690  0.84457771114442781       0.26260144137598490     
        1691  0.84507746126936534       0.26160280195373037     
        1692  0.84557721139430286       0.26060533395593216     
        1693  0.84607696151924039       0.25960903540358221     
        1694  0.84657671164417791       0.25861390432157133     
        1695  0.84707646176911544       0.25761993873868161     
        1696  0.84757621189405297       0.25662713668757953     
        1697  0.84807596201899049       0.25563549620480858     
        1698  0.84857571214392802       0.25464501533078232     
        1699  0.84907546226886554       0.25365569210977701     
        1700  0.84957521239380307       0.25266752458992453     
        1701  0.85007496251874060       0.25168051082320514     
        1702  0.85057471264367812       0.25069464886544057     
        1703  0.85107446276861565       0.24970993677628633     
        1704  0.85157421289355317       0.24872637261922539     
        1705  0.85207396301849070       0.24774395446156061     
        1706  0.85257371314342822       0.24676268037440766     
        1707  0.85307346326836575       0.24578254843268793     
        1708  0.85357321339330328       0.24480355671512150     
        1709  0.85407296351824080       0.24382570330421996     
        1710  0.85457271364317833       0.24284898628627960     
        1711  0.85507246376811596       0.24187340375137414     
        1712  0.85557221389305349       0.24089895379334761     
        1713  0.85607196401799102       0.23992563450980747     
        1714  0.85657171414292854       0.23895344400211746     
        1715  0.85707146426786607       0.23798238037539093     
        1716  0.85757121439280359       0.23701244173848318     
        1717  0.85807096451774112       0.23604362620398514     
        1718  0.85857071464267865       0.23507593188821599     
        1719  0.85907046476761617       0.23410935691121623     
        1720  0.85957021489255370       0.23314389939674057     
        1721  0.86006996501749122       0.23217955747225141     
        1722  0.86056971514242875       0.23121632926891153     
        1723  0.86106946526736627       0.23025421292157700     
        1724  0.86156921539230380       0.22929320656879079     
        1725  0.86206896551724133       0.22833330835277540     
        1726  0.86256871564217885       0.22737451641942599     
        1727  0.86306846576711638       0.22641682891830356     
        1728  0.86356821589205390       0.22546024400262818     
        1729  0.86406796601699143       0.22450475982927190     
        1730  0.86456771614192895       0.22355037455875185     
        1731  0.86506746626686659       0.22259708635522363     
        1732  0.86556721639180412       0.22164489338647403     
        1733  0.86606696651674164       0.22069379382391469     
        1734  0.86656671664167917       0.21974378584257492     
        1735  0.86706646676661669       0.21879486762109487     
        1736  0.86756621689155422       0.21784703734171890     
        1737  0.86806596701649175       0.21690029319028861     
        1738  0.86856571714142927       0.21595463335623605     
        1739  0.86906546726636680       0.21501005603257711     
        1740  0.86956521739130432       0.21406655941590449     
        1741  0.87006496751624185       0.21312414170638103     
        1742  0.87056471764117938       0.21218280110773302     
        1743  0.87106446776611690       0.21124253582724334     
        1744  0.87156421789105443       0.21030334407574483     
        1745  0.87206396801599195       0.20936522406761335     
        1746  0.87256371814092948       0.20842817402076139     
        1747  0.87306346826586700       0.20749219215663103     
        1748  0.87356321839080453       0.20655727670018745     
        1749  0.87406296851574206       0.20562342587991214     
        1750  0.87456271864067958       0.20469063792779621     
        1751  0.87506246876561711       0.20375891107933372     
        1752  0.87556221889055474       0.20282824357351517     
        1753  0.87606196901549227       0.20189863365282062     
        1754  0.87656171914042980       0.20097007956321314     
        1755  0.87706146926536732       0.20004257955413218     
        1756  0.87756121939030485       0.19911613187848706     
        1757  0.87806096951524237       0.19819073479265012     
        1758  0.87856071964017990       0.19726638655645021     
        1759  0.87906046976511742       0.19634308543316628     
        1760  0.87956021989005495       0.19542082968952049     
        1761  0.88005997001499248       0.19449961759567191     
        1762  0.88055972013993000       0.19357944742520974     
        1763  0.88105947026486753       0.19266031745514686     
        1764  0.88155922038980505       0.19174222596591339     
        1765  0.88205897051474258       0.19082517124134987     
        1766  0.88255872063968011       0.18990915156870095     
        1767  0.88305847076461763       0.18899416523860890     
        1768  0.88355822088955516       0.18808021054510718     
        1769  0.88405797101449268       0.18716728578561354     
        1770  0.88455772113943021       0.18625538926092389     
        1771  0.88505747126436773       0.18534451927520573     
        1772  0.88555722138930537       0.18443467413599177     
        1773  0.88605697151424290       0.18352585215417333     
        1774  0.88655672163918042       0.18261805164399394     
        1775  0.88705647176411795       0.18171127092304309     
        1776  0.88755622188905547       0.18080550831224945     
        1777  0.88805597201399300       0.17990076213587478     
        1778  0.88855572213893053       0.17899703072150733     
        1779  0.88905547226386805       0.17809431240005560     
        1780  0.88955522238880558       0.17719260550574176     
        1781  0.89005497251374310       0.17629190837609554     
        1782  0.89055472263868063       0.17539221935194760     
        1783  0.89105447276361816       0.17449353677742335     
        1784  0.89155422288855568       0.17359585899993651     
        1785  0.89205397301349321       0.17269918437018289     
        1786  0.89255372313843073       0.17180351124213383     
        1787  0.89305347326336826       0.17090883797303030     
        1788  0.89355322338830578       0.17001516292337612     
        1789  0.89405297351324331       0.16912248445693204     
        1790  0.89455272363818084       0.16823080094070922     
        1791  0.89505247376311836       0.16734011074496319     
        1792  0.89555222388805600       0.16645041224318724     
        1793  0.89605197401299352       0.16556170381210661     
        1794  0.89655172413793105       0.16467398383167184     
        1795  0.89705147426286858       0.16378725068505276     
        1796  0.89755122438780610       0.16290150275863233     
        1797  0.89805097451274363       0.16201673844200015     
        1798  0.89855072463768115       0.16113295612794654     
        1799  0.89905047476261868       0.16025015421245623     
        1800  0.89955022488755620       0.15936833109470211     
        1801  0.90004997501249373       0.15848748517703920     
        1802  0.90054972513743126       0.15760761486499841     
        1803  0.90104947526236878       0.15672871856728049     
        1804  0.90154922538730631       0.15585079469574967     
        1805  0.90204897551224383       0.15497384166542771     
        1806  0.90254872563718136       0.15409785789448774     
        1807  0.90304847576211889       0.15322284180424806     
        1808  0.90354822588705641       0.15234879181916627     
        1809  0.90404797601199394       0.15147570636683297     
        1810  0.90454772613693146       0.15060358387796566     
        1811  0.90504747626186899       0.14973242278640286     
        1812  0.90554722638680651       0.14886222152909792     
        1813  0.90604697651174415       0.14799297854611293     
        1814  0.90654672663668168       0.14712469228061278     
        1815  0.90704647676161920       0.14625736117885912     
        1816  0.90754622688655673       0.14539098369020431     
        1817  0.90804597701149425       0.14452555826708535     
        1818  0.90854572713643178       0.14366108336501798     
        1819  0.90904547726136931       0.14279755744259073     
        1820  0.90954522738630683       0.14193497896145876     
        1821  0.91004497751124436       0.14107334638633806     
        1822  0.91054472763618188       0.14021265818499937     
        1823  0.91104447776111941       0.13935291282826237     
        1824  0.91154422788605693       0.13849410878998966     
        1825  0.91204397801099446       0.13763624454708073     
        1826  0.91254372813593199       0.13677931857946626     
        1827  0.91304347826086951       0.13592332937010213     
        1828  0.91354322838580704       0.13506827540496333     
        1829  0.91404297851074456       0.13421415517303842     
        1830  0.91454272863568209       0.13336096716632331     
        1831  0.91504247876061962       0.13250870987981564     
        1832  0.91554222888555714       0.13165738181150882     
        1833  0.91604197901049478       0.13080698146238620     
        1834  0.91654172913543230       0.12995750733641515     
        1835  0.91704147926036983       0.12910895794054139     
        1836  0.91754122938530736       0.12826133178468313     
        1837  0.91804097951024488       0.12741462738172510     
        1838  0.91854072963518241       0.12656884324751300     
        1839  0.91904047976011993       0.12572397790084749     
        1840  0.91954022988505746       0.12488002986347857     
        1841  0.92003998000999498       0.12403699766009976     
        1842  0.92053973013493251       0.12319487981834232     
